"32483215262","32483215262","4063349151512","4063349151512","144.76.183.115","","C_Infinitel Maris","M4 SBC","32483215262",1,"178.22.10.40","","P_TDNT---C_Infinitel----Germany M CC","IXC SS","0349151512",1,1,5,0,1773398137564,1773398137564,3049,-1,0,"491515",0,0.0,0.0,0.0,0,0.0,0.0,"C_Infinitel Maris","C_Infinitel Maris","49151",0.0,0.0,0.0,0,"P_TDNT","P_TDNT",1143122339,"MBX3000",7614386389086916556,"3f3d9c6551f1497110165b2e2ee20a97@fc6c643alb3","37a7a2d7163616c6c0018b22b@138.201.87.25",1,1,404,0,0,-1,
"33675340863","33675340863","4063633321730591","4063633321730591","35.220.224.252","","C_FRS Cloud DID","VOS3000 V2.1.9.07","",1,"","",,"","",-1,1,0,0,1773398137626,1773398137626,0,-1,0,"",0,0.0,0.0,0.0,0,0.0,0.0,"C_FRS Cloud DID","C_FRS Cloud DID",,0.0,0.0,0.0,0,,,1143122366,"MBX3000",7614386389086916582,"16459f8c663616c6c065e2b23@35.220.224.252","",0,2,-69,0,0,-1,
"33770530777","33770530777","4063633321511436","4063633321511436","35.220.224.252","","C_FRS Cloud DID","VOS3000 V2.1.9.07","",1,"","",,"","",-1,1,0,0,1773398137837,1773398137837,1,-1,0,"",0,0.0,0.0,0.0,0,0.0,0.0,"C_FRS Cloud DID","C_FRS Cloud DID",,0.0,0.0,0.0,0,,,1143122367,"MBX3000",7614386389086916583,"1423266f263616c6c065e2b27@35.220.224.252","",0,2,-69,0,0,-1,
"447975367854","447975367854","406334917622228232","406334917622228232","144.76.183.115","g729","C_Infinitel Maris","M4 SBC","447975367854",1,"178.22.10.40","g729","P_TDNT---C_Infinitel----Germany M CC","IXC SS","034917622228232",1,1,5,4,1773398134094,1773398137972,4586,4584,4,"49176",4,9.0E-4,0.0,0.0,0,0.0,0.0,"C_Infinitel Maris","C_Infinitel Maris","49176",9.0E-4,0.0,0.0,0,"P_TDNT","P_TDNT",1143122323,"MBX3000",7614386389086916540,"301220505cb78b456c1213f914ea3337@fc6c643alb1","333c630bc63616c6c0018b21c@138.201.87.25",1,0,-7,0,0,-1,
"+60147687485","+60147687485","205908801824476698","205908801824476698","185.231.78.61","","C_Zafta","","+60147687485",1,"81.17.54.227","","P_Saif Global--C_Zafta--BD CLI (Loss)","","0058801824476698",1,1,5,0,1773398138035,1773398138035,507,-1,0,"88018",0,0.0,0.0,0.0,0,0.0,0.0,"C_Zafta","C_Zafta","8801",0.0,0.0,0.0,0,"P_Saif Global","P_Saif Global",1143122362,"MBX3000",7614386389086916579,"TCc9mYZA0Fe4V0-fOv6aoCo","T4d8daf0c63616c6c0018b23e@138.201.87.25",1,0,-7,0,0,-1,
"33780574704","33780574704","4070633675219369","4070633675219369","91.92.246.167","","C_MomVoIP","Asterisk PBX 20.6.0","33780574704",1,"94.130.15.150","","P_Fastway--C_Momvoip---France Mobile  CC","Sippy Softswitch v5.0-PRODUCTION.192","22233675219369",1,1,5,0,1773398138328,1773398138328,3428,-1,0,"3367",0,0.0,0.0,0.0,0,0.0,0.0,"C_MomVoIP","C_MomVoIP","33",0.0,0.0,0.0,0,"P_Fastway Telecom","P_Fastway Telecom",1143122341,"MBX3000",7614386389086916558,"c49391f3-20f2-4012-a204-7a8e65675ffa","c5f5d346763616c6c0018b231@138.201.87.25",1,1,503,0,0,-1,
"421918489038","421918489038","40706421940971890","40706421940971890","91.92.246.167","","C_MomVoIP","Asterisk PBX 20.6.0","421918489038",1,"185.187.60.10","","P_Zonevoice---C_Momvoip--Slovakia M  CC","","444421940971890",1,1,5,0,1773398138380,1773398138380,945,-1,0,"421",0,0.0,0.0,0.0,0,0.0,0.0,"C_MomVoIP","C_MomVoIP","421940",0.0,0.0,0.0,0,"P_Zonevoice","P_Zonevoice",1143122361,"MBX3000",7614386389086916578,"8c7cd4c6-35ab-492a-9c33-4434d5e44547","8500aebbe63616c6c0018b23d@138.201.87.25",1,0,-7,0,0,-1,
"14067037068","14067037068","105845491133893885","105845491133893885","154.48.194.9","g729","C_Fortis Communications","","14067037068",1,"65.109.109.190","g729","P_Maple --C_Fortis--Argentina M NCLI","MediaCore/3.0.0","2225491133893885",1,1,5,22,1773398116468,1773398138389,6092,2092,22,"549",22,0.0161334,0.0,0.0,0,0.0,0.0,"C_Fortis Communications","C_Fortis Communications","549",0.0152167,0.0,0.0,0,"P_Maple Technologies LLC","P_Maple Technologies LLC",1143122257,"MBX3000",7614386389086916474,"KO3weOXcIgEbASkhDllrAEwDLiFZCXceQAQrfwwAdwFUUXJ2XQgiAEw-","K47fd0a6e63616c6c0018b1e0@138.201.87.25",1,0,-7,0,0,-1,
"32467439697","32467439697","406334915212","406334915212","144.76.183.115","","C_Infinitel Maris","M4 SBC","32467439697",1,"178.22.10.40","","P_TDNT---C_Infinitel----Germany M CC","SIP/2.0","034915212",1,1,5,0,1773398138413,1773398138413,1902,-1,0,"491521",0,0.0,0.0,0.0,0,0.0,0.0,"C_Infinitel Maris","C_Infinitel Maris","49152",0.0,0.0,0.0,0,"P_TDNT","P_TDNT",1143122356,"MBX3000",7614386389086916573,"6f34cb8074d360916e33a0f141fb7fda@fc6c643alb2","61d3e0f0663616c6c0018b238@138.201.87.25",1,1,404,0,0,-1,
"34670478628","34670478628","4067834602069536","4067834602069536","93.127.132.228","g711Alaw64K","C_Glow Connect","VOS3000 V2.1.8.05","34670478628",1,"144.76.183.115","g711Alaw64K","P_Infinitel ---C_Glow---Spain M CC","M4 SBC","1111#34602069536",1,1,5,3,1773398135491,1773398138416,16615,721,3,"346020",3,5.75E-4,0.0,0.0,0,0.0,0.0,"C_Glow Connect","C_Glow Connect","346020",5.25E-4,0.0,0.0,0,"P_Infinitel Maris","P_Infinitel Maris",1143122278,"MBX3000",7614386389086916495,"238d0ef9163616c6c00001ce2@93.127.132.228","20388e6ba63616c6c0018b1f5@138.201.87.25",1,0,-7,0,0,-1,
